# pi_control,v0.2.0
7.510000438000134,4745
7.523040910999953,4752
7.533885705999637,4754
7.544259303000217,4750
7.555368786000145,4755
7.56583623699953,4752
7.577300979999563,4753
7.588111869000386,4758
7.599264268000297,4750
7.610348958999566,4743
7.625256932999946,4756
7.635493447000044,4753
7.6467136060000485,4745
7.657355485000153,4749
7.668190696000238,4752
7.679039501999796,4741
7.690126223999869,4753
7.700546695999947,4751
7.711921178999546,4751
7.722485401000085,4752
7.73363436299951,4749
7.744688220999706,4741
7.756013015999997,4750
7.766570363000028,4748
7.778611980999813,4742
7.789844068000093,4744
7.800535581999611,4744
7.81170162699982,4748
7.827703871999802,4747
7.838479500000176,4756
7.850343357999918,4752
7.8610750279995045,4739
7.872401906999585,4744
7.883471754000311,4745
7.895328685000095,4740
7.905974729999798,4749
7.920286921999832,4751
7.93101911299982,4745
7.942306095999811,4742
7.952766723999957,4746
7.964093237999805,4745
7.974916731000121,4742
7.986326369999915,4748
7.9970362169997316,4747
8.008176221000213,4747
8.022587319000195,4750
8.034190291999948,4748
8.044448992999605,4744
8.055603787999644,4749
8.0664198329996,4744
8.077203013999679,4744
8.089890360999561,4744
8.101052240000172,4753
8.111461096999847,4747
8.124256152999806,4758
8.134628396000153,4749
8.145710378999865,4748
8.156744027999594,4756
8.16792299000008,4754
8.178347211999608,4743
8.190182841000023,4757
8.200730083999588,4747
8.211980035000124,4737
8.226017488000252,4749
8.237373689000378,4758
8.2480152549997,4748
8.259034476999659,4746
8.269648491000225,4753
8.280658650999612,4752
8.29151615399951,4744
8.302803501999733,4755
8.313250328000322,4746
8.326793821999672,4745
8.337323200000355,4751
8.348283985000307,4754
8.359437529999923,4753
8.371100241999557,4757
8.381539777000398,4748
8.393410978000247,4751
8.404355669000324,4745
8.415531194000323,4746
8.429726823000237,4745
8.441029014000378,4746
8.451602142999945,4750
8.46340120900004,4744
8.474040013999911,4752
8.48538131999976,4749
8.496512468999754,4743
8.507826535999811,4747
8.518472789000043,4752
8.530960604999564,4749
8.541485243999887,4753
8.552990821000094,4756
8.56578452299982,4746
8.577054890999534,4746
8.587490779999825,4758
8.598955157999626,4746
8.609668391000014,4745
8.620599957000195,4746
8.632530116999988,4743
8.643672619999961,4748
8.654465384000105,4748
8.666141689999677,4748
8.676790391000395,4748
8.688071644999582,4756
8.69935446099953,4745
8.711378005999904,4747
8.722087436999573,4754
8.73533655600022,4755
8.745827079999799,4749
8.757077500000378,4742
8.768049014000098,4749
8.779307976000382,4748
8.790222145999905,4745
8.801766472999589,4751
8.81238423600007,4741
8.823532260999855,4745
8.837946849000218,4746
8.849065080999935,4750
8.859480866000013,4742
8.871292953000193,4755
8.882694832000197,4752
8.893442595000124,4748
8.904636192999533,4748
8.91672260300038,4746
8.927046511999833,4745
8.941222141999788,4753
8.952263135000067,4749
8.963370274000226,4742
8.97474694399989,4745
8.986725906000174,4750
8.99703965899971,4748
9.008616330000223,4748
9.01960195799984,4755
9.030522950999512,4752
9.042422225999871,4758
9.054599469000095,4750
9.065086659999906,4743
9.07681103899995,4744
9.087752917000216,4753
9.098608442000113,4745
9.109876882999743,4744
9.122186573999898,4755
9.13250564000009,4753
9.144631008000033,4750
9.156184450000183,4756
9.166823358999864,4753
9.17801752899959,4751
9.190436388000307,4754
9.200827120000213,4749
9.21215743599987,4742
9.22364561700033,4756
9.23495473499952,4748
9.24529119700037,4738
9.257546564999757,4752
9.268189276999692,4749
9.279793186999996,4743
9.290910378000262,4745
9.301935849999609,4750
9.312219290999565,4742
9.324544191000314,4753
9.335185965000164,4750
9.346058936999725,4746
9.35673196100015,4753
9.367725246000191,4746
9.377940248999948,4741
9.389091242000177,4748
9.399570464000135,4749
9.410485675999553,4751
9.421502971000336,4754
9.43281234999995,4750
9.443521102999512,4745
9.455430377999619,4752
9.46617897499982,4747
9.477348509999501,4751
9.488794451000103,4755
9.500555808999707,4749
9.511162374999913,4745
9.522774201000175,4748
9.533748945000298,4747
9.54524347899951,4744
9.556606764000207,4752
9.568413955999858,4751
9.578869427999962,4739
9.593164431999867,4758
9.603925008999795,4750
9.615470325000388,4743
9.626524651000182,4745
9.638278405000165,4752
9.6488710120002,4748
9.66073632899952,4749
9.671377478000068,4755
9.682641335999506,4746
9.69446977699954,4745
9.70582342600028,4750
9.716558013000395,4744
9.72823551700003,4741
9.739212864000365,4750
9.75054557600015,4746
9.761805371000264,4742
9.77430620799987,4753
9.784849128000133,4756
9.796779704999608,4748
9.807673250000335,4747
9.818446952000158,4757
9.82941539300009,4736
9.841519302999586,4750
9.854130505000285,4752
9.865887904000374,4749
9.87655702200027,4750
9.887724577999506,4755
9.898751456000355,4754
9.910528178999812,4749
9.92105208799967,4750
9.932830685999761,4748
9.945910430000367,4751
9.957044963999579,4749
9.96814413500033,4744
9.979878356999507,4748
9.99054304800029,4752
10.002336020999792,4746
10.01366800300002,4748
10.025845402999948,4754
10.03704905199993,4754
10.049212076999538,4749
10.059561819999544,4753
10.071450000999903,4753
10.082456463000199,4743
10.093301205999524,4741
10.104563812999913,4756
10.116934181999568,4748
10.127181476999795,4747
10.138735542999711,4751
10.149901120000322,4746
10.160859716999767,4747
10.171916231000068,4747
10.1844635260004,4751
10.194569258999763,4748
10.206381605999923,4752
10.21747015100027,4752
10.228299999000228,4747
10.23979338800018,4753
10.251586880999639,4747
10.262022093000269,4741
10.27392589899955,4747
10.285178037999685,4749
10.296175229000255,4748
10.30640700299955,4750
10.318718933999662,4753
10.32918378100021,4740
10.340177637999659,4753
10.35147113200037,4746
10.362493009999525,4740
10.372716138000214,4745
10.383919058999709,4744
10.394471718000204,4746
10.405586253000365,4749
10.416159381000398,4750
10.427358343000378,4746
10.437916523999775,4750
10.449029182999766,4744
10.461763145999612,4747
10.47267934699994,4751
10.48407721500007,4749
10.495425656999942,4752
10.505786441000055,4749
10.516674985999998,4746
10.5271988960003,4743
10.538159003000146,4755
10.549184163000064,4755
10.563006407000103,4752
10.57336052499977,4753
10.584433861999969,4749
10.595084593999673,4743
10.606649389999802,4746
10.617539288999978,4745
10.628809449000073,4739
10.639440390000345,4751
10.651134196000385,4742
10.663903210000171,4739
10.67493665100028,4746
10.68575774799956,4750
10.697126449999814,4744
10.707605515999603,4758
10.719023800999821,4752
10.729652449999776,4746
10.740810162000344,4752
10.751782821000234,4752
10.763278293999974,4750
10.774340068000129,4755
10.785579968000093,4744
10.796621950000372,4738
10.807922318000237,4750
10.818793364000157,4746
10.830337897999925,4748
10.840877798000292,4756
10.852512958000261,4750
10.862987491999775,4738
10.874339787000281,4747
10.885840676999578,4749
10.898009274000287,4748
10.908692766999593,4748
10.920331469000303,4755
10.930875326000205,4749
10.942109912999513,4747
10.95318986500024,4742
10.964812680999785,4743
10.975487632000295,4751
10.987140188000012,4751
10.998080555999877,4745
11.00935785099955,4747
11.021201083999586,4753
11.032530618999772,4750
11.043150778999916,4754
11.054811875999803,4752
11.066054691999852,4743
11.076954226999987,4743
11.088335012000243,4750
11.103579755999817,4753
11.114154238999618,4744
11.125801430000138,4746
11.13694622499952,4752
11.147835499999928,4748
11.159167273999628,4746
11.174866446000124,4746
11.185344626000187,4748
11.196952858999794,4751
11.207554216999597,4757
11.218955938999898,4754
11.230292297000233,4743
11.241906674999882,4750
11.25246631400023,4749
11.26631017299951,4752
11.2769701240004,4748
11.287862158999815,4755
11.298478464000254,4742
11.31041950999952,4745
11.32112378399961,4753
11.332306340000287,4749
11.343063583000003,4749
11.354231241999514,4752
11.368468173999645,4745
11.379634375999558,4746
11.39009771200017,4758
11.401628184999936,4748
11.412117979999493,4746
11.423509858000216,4754
11.434646476000125,4757
11.445980489999783,4743
11.45671872299954,4752
11.470690914999977,4748
11.481474616000014,4750
11.49240722400009,4746
11.503181029000189,4748
11.514582804000383,4749
11.52526707800007,4744
11.536603175999517,4757
11.54732406400035,4754
11.55867651599965,4752
11.572500061999563,4751
11.583947617999911,4745
11.59438392300035,4752
11.605355020000388,4751
11.615863148999779,4747
11.626818620999984,4744
11.637644041000385,4754
11.648854877999838,4751
11.659310246000132,4750
11.674227907000386,4754
11.68469770199954,4747
11.695604423999612,4742
11.706337136000002,4758
11.717454014000396,4748
11.727963549000378,4748
11.739359229999536,4752
11.749918556000011,4743
11.761195017999853,4747
11.775463459999628,4755
11.786545025999658,4750
11.796878049999577,4744
11.807891542999641,4750
11.818461130000287,4749
11.829623372999777,4736
11.840450929000326,4751
11.851553692999914,4755
11.862211925000338,4745
11.87591791900013,4759
11.886611724999966,4749
11.897570686000108,4747
11.908279596000284,4753
11.9196052770003,4749
11.930080748999899,4747
11.941653460999987,4753
11.952310599999691,4746
11.963407113999892,4746
11.978061077000348,4751
11.989445663999504,4751
11.999721187999967,4746
12.010755721999885,4744
12.021169683999688,4754
12.03219010399971,4749
12.042855941000198,4747
12.054007820000152,4749
12.06454303099963,4746
12.078534493999541,4753
12.088998143000026,4757
12.09981345899996,4749
12.110186640000393,4748
12.121296903999792,4755
12.13183576099982,4743
12.143428628999573,4754
12.154673007999918,4747
12.165649939000104,4747
12.180791765999857,4748
12.192225468000288,4744
12.20283562700024,4755
12.214926099999502,4751
12.225577561999671,4745
12.236915534000218,4747
12.248093037999752,4744
12.259612988999834,4756
12.270246170000064,4752
12.284285601000192,4742
12.295139666999603,4743
12.306469305999599,4748
12.317418163999719,4747
12.328646812999978,4751
12.339206243999797,4762
12.35082437300025,4745
12.361422500999652,4745
12.372746932000155,4752
12.386933550999856,4748
12.398495845999605,4744
12.409191474999716,4748
12.420579706999888,4751
12.431356117000178,4750
12.442348620999837,4753
12.45331784300015,4750
12.464653887999702,4752
12.475351131000025,4755
12.489364260999537,4750
12.499872233000133,4742
12.511118850999992,4746
12.521844791999683,4756
12.533003909999934,4750
12.543444330000057,4748
12.554947093999544,4751
12.565828243000396,4743
12.577053768000042,4742
12.590306271999907,4749
12.601531119000356,4749
12.612087892999625,4745
12.623124615999586,4752
12.63358368199988,4741
12.644764413999837,4743
12.655654156999844,4755
12.667051243999595,4745
12.677577602000383,4750
12.688887657999658,4753
12.702518911999505,4746
12.713378342000397,4744
12.724488501999986,4742
12.735821006000151,4753
12.746277311000085,4743
12.757864762999816,4755
12.768325547000131,4754
12.779631489000167,4751
12.790693836000173,4748
12.804344205000234,4753
12.814968218999638,4750
12.826179732999663,4754
12.836749580000287,4755
12.847788645999572,4750
12.85860594099995,4754
12.869954068999505,4747
12.880472302000271,4743
12.891886471999896,4753
12.905058872000154,4755
12.916099553000095,4747
12.926565181000115,4746
12.937812215999656,4749
12.94849409499966,4749
12.959373472999687,4746
12.969850976000089,4752
12.980963062999763,4745
12.992069525000261,4753
13.003436299999521,4750
13.014707708999595,4747
13.026250056999743,4752
13.037018914999862,4759
13.048186990999966,4751
13.059511630000088,4755
13.071473820999927,4756
13.082054606000384,4744
13.0936997660001,4753
13.104341905000183,4751
13.115787585999897,4743
13.127024516000347,4749
13.138490821999767,4757
13.149120928999764,4753
13.160703173000002,4751
13.17134442600036,4752
13.182644012999845,4749
13.193680839999615,4749
13.208117823000066,4750
13.21846616000039,4745
13.229866163999759,4745
13.241088980000313,4756
13.25191992100008,4753
13.263271486999656,4747
13.275575814000149,4752
13.2858365459997,4753
13.301564780000263,4751
13.312353741999686,4756
13.323930933000156,4752
13.335032291000061,4753
13.346684846999779,4742
13.357275735999792,4754
13.368865739000285,4751
13.379630950999854,4744
13.391011058999538,4749
13.405177208999703,4746
13.416556379999747,4747
13.427267215999564,4747
13.43834737599991,4750
13.448985609000374,4746
13.460010560000228,4749
13.471038063999913,4749
13.482245879999937,4748
13.492997602000287,4756
13.506671772999653,4750
13.517571516000316,4749
13.528561936000187,4749
13.539359491999676,4753
13.550775953999619,4742
13.561208664999867,4741
13.573271897999803,4756
13.583982213999661,4745
13.595167477999894,4744
13.608320712000022,4751
13.619598788000076,4748
13.630173478999495,4739
13.641661243000271,4747
13.65214796500004,4749
13.663627447999716,4738
13.67476198300028,4751
13.686239122000188,4750
13.696979907000241,4734
13.709574911000345,4751
13.72027277899997,4753
13.731752939000216,4744
13.74308960899998,4749
13.754688414999691,4751
13.765427584999998,4748
13.776978525999766,4753
13.787769935999677,4749
13.799119053999675,4746
13.81117561999963,4756
13.823226456999691,4751
13.833720053999969,4746
13.84577354799967,4747
13.856897249000212,4751
13.867758606999814,4750
13.87902204799957,4753
13.891022312000132,4749
13.901228409000396,4746
13.913058934000219,4740
13.9241926349996,4754
13.935184721999576,4751
13.94615649699972,4745
13.958291969000129,4752
13.968480774999989,4750
13.980069840999931,4749
13.991424114999973,4757
14.002338858000257,4753
14.013599486999738,4745
14.026306157999898,4742
14.036940535999747,4755
14.048427259000164,4745
14.059660126999916,4743
14.070521120000194,4750
14.081623049999507,4740
14.093794147999688,4753
14.105645505999746,4754
14.117393999000342,4750
14.12851842999953,4745
14.13948645399978,4748
14.150496665999526,4747
14.162838180999643,4755
14.173323236000215,4758
14.184904280999945,4746
14.195921472000009,4748
14.206962360999569,4754
14.217630750000353,4746
14.229790129000321,4742
14.240206903000399,4758
14.250995708999653,4745
14.2621136810003,4750
14.273184935000245,4754
14.283382855000127,4746
14.295154159999583,4751
14.305618954999773,4750
14.316223802999957,4746
14.327499015000285,4757
14.33934724699975,4749
14.35009053199974,4751
14.361875431999579,4751
14.372734393999963,4750
14.383982366000055,4746
14.394957993999924,4755
14.407149247999769,4752
14.417945033000251,4749
14.429856963999555,4745
14.440982072000224,4756
14.451863221000167,4753
14.463094318000003,4750
14.475241821999589,4748
14.485579793999932,4748
14.497239068999988,4751
14.508318967999912,4754
14.519713398999556,4749
14.530772568999964,4743
14.543049343999883,4757
14.553394034999656,4751
14.565295235999656,4741
14.576737532000152,4754
14.587451546000011,4746
14.598882330999913,4746
14.611043324000093,4754
14.621269577000021,4755
14.633101507999527,4745
14.644335209999554,4743
14.655390316999728,4755
14.666397091999897,4748
14.678468084999622,4749
14.688856370000394,4759
14.700424497999848,4753
14.711577627000224,4745
14.722713463999753,4750
14.7336988320003,4748
14.746021283999653,4749
14.75631592300033,4753
14.76791977999983,4753
14.779097388000082,4750
14.790217079000286,4752
14.800908019999952,4748
14.813316097000097,4744
14.824950997000087,4756
14.83692167800018,4753
14.848306629000035,4748
14.859075487000155,4757
14.870223250999516,4753
14.88256913999976,4745
14.893077945000186,4746
14.90489779299969,4754
14.916104306999841,4747
14.927490091999971,4757
14.938247283000237,4751
14.950434526000208,4745
14.960913175999849,4750
14.972339168999497,4757
14.983593598999505,4748
14.994605738000246,4748
15.00498032500036,4761
15.017295276999903,4749
15.027966269999524,4751
15.038887679999789,4756
15.04980518299999,4746
15.060808571999587,4749
15.0711636799997,4761
15.082633734999945,4751
15.09310030100005,4750
15.1040568669996,4750
15.114728798000215,4737
15.125319998999657,4748
15.135483752000255,4750

